query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
GSE22155_47	TRUE	2.09598558185989e-08	9864	1655	865	0.522658610271903	0.0876926196269262	GO:0016020	GO:CC	membrane	22097	720
GSE22155_47	TRUE	2.12533153146286e-08	192	1655	43	0.0259818731117825	0.223958333333333	GO:0044391	GO:CC	ribosomal subunit	22097	2076
GSE22155_47	TRUE	2.60621489134909e-08	117	1655	32	0.0193353474320242	0.273504273504274	GO:0022626	GO:CC	cytosolic ribosome	22097	857
GSE22155_47	TRUE	3.09705941066154e-08	1194	1655	151	0.091238670694864	0.126465661641541	GO:0005789	GO:CC	endoplasmic reticulum membrane	22097	354
GSE22155_47	TRUE	3.56697392499626e-08	1217	1655	153	0.0924471299093656	0.125718981101068	GO:0042175	GO:CC	nuclear outer membrane-endoplasmic reticulum membrane network	22097	1778
GSE22155_47	TRUE	1.38327902690943e-07	1776	1655	203	0.122658610271903	0.114301801801802	GO:1902494	GO:CC	catalytic complex	22097	3635
GSE22155_47	TRUE	2.11098944306488e-07	512	1655	79	0.0477341389728097	0.154296875	GO:0005743	GO:CC	mitochondrial inner membrane	22097	314
GSE22155_47	TRUE	2.19702945691693e-07	568	1655	85	0.0513595166163142	0.149647887323944	GO:0019866	GO:CC	organelle inner membrane	22097	823
GSE22155_47	TRUE	2.10411190798384e-06	4004	1655	389	0.235045317220544	0.0971528471528472	GO:0031982	GO:CC	vesicle	22097	1228
GSE22155_47	TRUE	2.46979012757366e-05	5521	1655	505	0.305135951661631	0.091468936786814	GO:0031981	GO:CC	nuclear lumen	22097	1227
GSE22155_47	TRUE	6.89595477100946e-05	951	1655	115	0.0694864048338369	0.120925341745531	GO:0140535	GO:CC	intracellular protein-containing complex	22097	3560
GSE22155_47	TRUE	0.000425378532962104	2109	1655	215	0.129909365558912	0.10194404931247	GO:0070062	GO:CC	extracellular exosome	22097	2418
GSE22155_47	TRUE	0.000530205172360217	117	1655	25	0.0151057401812689	0.213675213675214	GO:0015934	GO:CC	large ribosomal subunit	22097	709
GSE22155_47	TRUE	0.000643838207810615	2133	1655	216	0.130513595166163	0.10126582278481	GO:1903561	GO:CC	extracellular vesicle	22097	3690
GSE22155_47	TRUE	0.000665492583444308	2134	1655	216	0.130513595166163	0.101218369259606	GO:0065010	GO:CC	extracellular membrane-bounded organelle	22097	2398
GSE22155_47	TRUE	0.000665492583444308	2134	1655	216	0.130513595166163	0.101218369259606	GO:0043230	GO:CC	extracellular organelle	22097	1882
GSE22155_47	TRUE	0.00186092805349435	422	1655	58	0.0350453172205438	0.137440758293839	GO:0005925	GO:CC	focal adhesion	22097	451
GSE22155_47	TRUE	0.00188959046140944	432	1655	59	0.0356495468277946	0.136574074074074	GO:0030055	GO:CC	cell-substrate junction	22097	869
GSE22155_47	TRUE	0.00299866586457728	2513	1655	244	0.147432024169184	0.0970951054516514	GO:0031410	GO:CC	cytoplasmic vesicle	22097	1106
GSE22155_47	TRUE	0.0034561856165436	2518	1655	244	0.147432024169184	0.096902303415409	GO:0097708	GO:CC	intracellular vesicle	22097	3137
GSE22155_47	TRUE	0.00456685751821454	44	1655	13	0.00785498489425982	0.295454545454545	GO:0022627	GO:CC	cytosolic small ribosomal subunit	22097	858
GSE22155_47	TRUE	0.0045757630834809	17	1655	8	0.00483383685800604	0.470588235294118	GO:0030008	GO:CC	TRAPP complex	22097	861
GSE22155_47	TRUE	0.00477967135932729	57	1655	15	0.00906344410876133	0.263157894736842	GO:0022625	GO:CC	cytosolic large ribosomal subunit	22097	856
GSE22155_47	TRUE	0.00600261305120311	79	1655	18	0.0108761329305136	0.227848101265823	GO:0015935	GO:CC	small ribosomal subunit	22097	710
GSE22155_47	TRUE	0.00605136149606666	489	1655	63	0.0380664652567976	0.128834355828221	GO:0005774	GO:CC	vacuolar membrane	22097	341
GSE22155_47	TRUE	0.00611800878722826	890	1655	101	0.0610271903323263	0.113483146067416	GO:1990234	GO:CC	transferase complex	22097	3836
GSE22155_47	TRUE	0.0105617071517023	225	1655	35	0.0211480362537764	0.155555555555556	GO:0005741	GO:CC	mitochondrial outer membrane	22097	312
GSE22155_47	TRUE	0.0187778885590979	446	1655	57	0.0344410876132931	0.12780269058296	GO:0005765	GO:CC	lysosomal membrane	22097	333
GSE22155_47	TRUE	0.0187778885590979	446	1655	57	0.0344410876132931	0.12780269058296	GO:0098852	GO:CC	lytic vacuole membrane	22097	3285
GSE22155_47	TRUE	0.0268363247950494	254	1655	37	0.0223564954682779	0.145669291338583	GO:0031968	GO:CC	organelle outer membrane	22097	1216
GSE22155_47	TRUE	0.0316892211389126	256	1655	37	0.0223564954682779	0.14453125	GO:0019867	GO:CC	outer membrane	22097	824
GSE22155_47	TRUE	0.0387944029616942	855	1655	94	0.056797583081571	0.109941520467836	GO:0005773	GO:CC	vacuole	22097	340
GSE22155_47	TRUE	0.0389034957336708	12	1655	6	0.00362537764350453	0.5	GO:1990072	GO:CC	TRAPPIII protein complex	22097	3772
GSE22155_47	TRUE	0.0389034957336708	12	1655	6	0.00362537764350453	0.5	GO:1990071	GO:CC	TRAPPII protein complex	22097	3771
GSE22155_47	TRUE	0.0419429827387036	736	1655	83	0.0501510574018127	0.112771739130435	GO:0048471	GO:CC	perinuclear region of cytoplasm	22097	2231
GSE22155_47	TRUE	6.01095459203835e-45	14838	1628	1426	0.875921375921376	0.0961045963067799	GO:0005515	GO:MF	protein binding	20212	1492
GSE22155_47	TRUE	1.56505911161951e-12	5758	1628	604	0.371007371007371	0.104897533865926	GO:0003824	GO:MF	catalytic activity	20212	368
GSE22155_47	TRUE	7.12633693716074e-09	18370	1628	1549	0.951474201474201	0.0843222645617855	GO:0005488	GO:MF	binding	20212	1480
GSE22155_47	TRUE	6.63713261791328e-06	2478	1628	274	0.168304668304668	0.110573042776433	GO:0016787	GO:MF	hydrolase activity	20212	2979
GSE22155_47	TRUE	0.000252943361650221	6357	1628	602	0.36977886977887	0.0946987572754444	GO:0036094	GO:MF	small molecule binding	20212	5395
GSE22155_47	TRUE	0.00039821308032385	2187	1628	237	0.145577395577396	0.108367626886145	GO:0000166	GO:MF	nucleotide binding	20212	31
GSE22155_47	TRUE	0.000412604910418772	2188	1628	237	0.145577395577396	0.108318098720293	GO:1901265	GO:MF	nucleoside phosphate binding	20212	10909
GSE22155_47	TRUE	0.000471287154525584	6146	1628	582	0.357493857493857	0.0946957370647576	GO:0043167	GO:MF	ion binding	20212	5721
GSE22155_47	TRUE	0.000898366465820889	2452	1628	259	0.159090909090909	0.105628058727569	GO:0043168	GO:MF	anion binding	20212	5722
GSE22155_47	TRUE	0.00109470191295014	768	1628	99	0.0608108108108108	0.12890625	GO:0016788	GO:MF	hydrolase activity, acting on ester bonds	20212	2980
GSE22155_47	TRUE	0.00152721301708279	2325	1628	246	0.151105651105651	0.105806451612903	GO:1901363	GO:MF	heterocyclic compound binding	20212	10912
GSE22155_47	TRUE	0.00435369136094535	1853	1628	200	0.122850122850123	0.107933081489477	GO:0035639	GO:MF	purine ribonucleoside triphosphate binding	20212	5351
GSE22155_47	TRUE	0.0102615889171	2021	1628	213	0.130835380835381	0.105393369619	GO:0017076	GO:MF	purine nucleotide binding	20212	3134
GSE22155_47	TRUE	0.011252907685226	1936	1628	205	0.125921375921376	0.105888429752066	GO:0032553	GO:MF	ribonucleotide binding	20212	4451
GSE22155_47	TRUE	0.0131933057456918	1919	1628	203	0.124692874692875	0.10578426263679	GO:0032555	GO:MF	purine ribonucleotide binding	20212	4453
GSE22155_47	TRUE	0.0207127649528758	2355	1628	241	0.148034398034398	0.102335456475584	GO:0140096	GO:MF	catalytic activity, acting on a protein	20212	10409
GSE22155_47	TRUE	0.0237983254727802	2304	1628	236	0.144963144963145	0.102430555555556	GO:0097367	GO:MF	carbohydrate derivative binding	20212	9101
GSE22155_47	TRUE	0.0447565056444946	2103	1628	216	0.132678132678133	0.102710413694722	GO:0019899	GO:MF	enzyme binding	20212	3728
GSE22155_47	TRUE	6.99755642065937e-36	7664	1088	932	0.856617647058823	0.12160751565762	HPA:0220000	HPA	gallbladder	11019	360
GSE22155_47	TRUE	6.99755642065937e-36	7664	1088	932	0.856617647058823	0.12160751565762	HPA:0220051	HPA	gallbladder; glandular cells[≥Low]	11019	361
GSE22155_47	TRUE	4.79295975261505e-34	7973	1088	952	0.875	0.119402985074627	HPA:0400000	HPA	rectum	11019	543
GSE22155_47	TRUE	8.71336037910274e-33	6615	1088	837	0.769301470588235	0.126530612244898	HPA:0220052	HPA	gallbladder; glandular cells[≥Medium]	11019	362
GSE22155_47	TRUE	1.24894637844998e-32	7409	1088	904	0.830882352941177	0.122013767040086	HPA:0350000	HPA	pancreas	11019	499
GSE22155_47	TRUE	1.48432939164543e-32	7899	1088	943	0.866727941176471	0.119382200278516	HPA:0150000	HPA	duodenum	11019	256
GSE22155_47	TRUE	1.98422484078662e-32	7877	1088	941	0.864889705882353	0.119461724006602	HPA:0480000	HPA	small intestine	11019	725
GSE22155_47	TRUE	1.79472121647756e-31	7131	1088	878	0.806985294117647	0.123124386481559	HPA:0590051	HPA	thyroid gland; glandular cells[≥Low]	11019	839
GSE22155_47	TRUE	1.79472121647756e-31	7131	1088	878	0.806985294117647	0.123124386481559	HPA:0590000	HPA	thyroid gland	11019	838
GSE22155_47	TRUE	7.36223648292954e-31	7067	1088	871	0.800551470588235	0.123248903353615	HPA:0400051	HPA	rectum; glandular cells[≥Low]	11019	562
GSE22155_47	TRUE	1.24566133320221e-30	6818	1088	849	0.780330882352941	0.124523320621883	HPA:0160051	HPA	endometrium 1; glandular cells[≥Low]	11019	310
GSE22155_47	TRUE	2.71380022251786e-30	6298	1088	802	0.737132352941177	0.127342013337567	HPA:0290000	HPA	liver	11019	436
GSE22155_47	TRUE	6.16271898678035e-30	6828	1088	848	0.779411764705882	0.124194493263035	HPA:0430051	HPA	seminal vesicle; glandular cells[≥Low]	11019	604
GSE22155_47	TRUE	6.16271898678035e-30	6828	1088	848	0.779411764705882	0.124194493263035	HPA:0430000	HPA	seminal vesicle	11019	603
GSE22155_47	TRUE	7.18873920646069e-30	7788	1088	928	0.852941176470588	0.119157678479712	HPA:0600000	HPA	tonsil	11019	842
GSE22155_47	TRUE	1.19383610280626e-29	6999	1088	862	0.792279411764706	0.12316045149307	HPA:0130051	HPA	colon; glandular cells[≥Low]	11019	231
GSE22155_47	TRUE	1.84905525211763e-29	8342	1088	970	0.891544117647059	0.116279069767442	HPA:0130000	HPA	colon	11019	212
GSE22155_47	TRUE	2.06276715842909e-29	7337	1088	890	0.818014705882353	0.121302984871201	HPA:0180000	HPA	epididymis	11019	320
GSE22155_47	TRUE	2.06276715842909e-29	7337	1088	890	0.818014705882353	0.121302984871201	HPA:0180051	HPA	epididymis; glandular cells[≥Low]	11019	321
GSE22155_47	TRUE	2.55157816500127e-29	7304	1088	887	0.815257352941177	0.121440306681271	HPA:0610000	HPA	urinary bladder	11019	852
GSE22155_47	TRUE	2.55157816500127e-29	7304	1088	887	0.815257352941177	0.121440306681271	HPA:0610831	HPA	urinary bladder; urothelial cells[≥Low]	11019	853
GSE22155_47	TRUE	3.20655663455794e-29	7415	1088	896	0.823529411764706	0.120836142953473	HPA:0020051	HPA	adrenal gland; glandular cells[≥Low]	11019	16
GSE22155_47	TRUE	5.09841128432312e-29	5988	1088	770	0.707720588235294	0.128590514362057	HPA:0130052	HPA	colon; glandular cells[≥Medium]	11019	232
GSE22155_47	TRUE	5.13086284121486e-29	8106	1088	951	0.874080882352941	0.117320503330866	HPA:0100000	HPA	cerebral cortex	11019	182
GSE22155_47	TRUE	5.39111908313109e-29	7422	1088	896	0.823529411764706	0.120722177310698	HPA:0020000	HPA	adrenal gland	11019	6
GSE22155_47	TRUE	5.50603895632918e-29	8237	1088	961	0.883272058823529	0.11666869005706	HPA:0270000	HPA	kidney	11019	407
GSE22155_47	TRUE	1.31222868870368e-28	7055	1088	864	0.794117647058823	0.122466335931963	HPA:0160000	HPA	endometrium 1	11019	306
GSE22155_47	TRUE	1.64073597455e-28	6942	1088	854	0.784926470588235	0.123019302794584	HPA:0350471	HPA	pancreas; exocrine glandular cells[≥Low]	11019	500
GSE22155_47	TRUE	2.38998085813998e-28	6107	1088	779	0.715992647058823	0.127558539381038	HPA:0400052	HPA	rectum; glandular cells[≥Medium]	11019	563
GSE22155_47	TRUE	3.45358298093954e-28	7080	1088	865	0.795036764705882	0.122175141242938	HPA:0480051	HPA	small intestine; glandular cells[≥Low]	11019	738
GSE22155_47	TRUE	4.91643139851308e-28	7428	1088	894	0.821691176470588	0.120355411954766	HPA:0060000	HPA	bronchus	11019	64
GSE22155_47	TRUE	5.6472548281521e-28	6787	1088	839	0.771139705882353	0.123618682775895	HPA:0300411	HPA	lung; macrophages[≥Low]	11019	456
GSE22155_47	TRUE	1.08293901822122e-27	7379	1088	889	0.817095588235294	0.120477029407779	HPA:0300000	HPA	lung	11019	443
GSE22155_47	TRUE	1.1204723579416e-27	7108	1088	866	0.795955882352941	0.12183455261677	HPA:0150051	HPA	duodenum; glandular cells[≥Low]	11019	272
GSE22155_47	TRUE	1.19167180795836e-27	7831	1088	926	0.851102941176471	0.11824798876261	HPA:0030000	HPA	appendix	11019	22
GSE22155_47	TRUE	1.43914340396834e-27	6067	1088	773	0.710477941176471	0.127410581836163	HPA:0480052	HPA	small intestine; glandular cells[≥Medium]	11019	739
GSE22155_47	TRUE	4.21282864426864e-27	7185	1088	871	0.800551470588235	0.121224773834377	HPA:0050000	HPA	breast	11019	54
GSE22155_47	TRUE	1.24127380675256e-26	6360	1088	797	0.732536764705882	0.125314465408805	HPA:0380521	HPA	placenta; trophoblastic cells[≥Low]	11019	536
GSE22155_47	TRUE	1.65085883078306e-26	5748	1088	740	0.680147058823529	0.128740431454419	HPA:0290401	HPA	liver; hepatocytes[≥Low]	11019	440
GSE22155_47	TRUE	1.78147736274757e-26	6813	1088	837	0.769301470588235	0.122853368560106	HPA:0050051	HPA	breast; glandular cells[≥Low]	11019	58
GSE22155_47	TRUE	4.78438750907061e-26	7612	1088	904	0.830882352941177	0.118759852863899	HPA:0550000	HPA	stomach 2	11019	786
GSE22155_47	TRUE	4.78438750907061e-26	7612	1088	904	0.830882352941177	0.118759852863899	HPA:0550051	HPA	stomach 2; glandular cells[≥Low]	11019	787
GSE22155_47	TRUE	5.76470404830918e-26	5958	1088	758	0.696691176470588	0.127223900637798	HPA:0610832	HPA	urinary bladder; urothelial cells[≥Medium]	11019	854
GSE22155_47	TRUE	1.45505774724287e-25	7664	1088	907	0.833639705882353	0.118345511482255	HPA:0540051	HPA	stomach 1; glandular cells[≥Low]	11019	783
GSE22155_47	TRUE	1.45505774724287e-25	7664	1088	907	0.833639705882353	0.118345511482255	HPA:0540000	HPA	stomach 1	11019	782
GSE22155_47	TRUE	5.20633137434382e-25	7466	1088	889	0.817095588235294	0.119073131529601	HPA:0210000	HPA	fallopian tube	11019	341
GSE22155_47	TRUE	6.07545154999105e-25	6751	1088	827	0.760110294117647	0.122500370315509	HPA:0030051	HPA	appendix; glandular cells[≥Low]	11019	38
GSE22155_47	TRUE	7.0235475499061e-25	5508	1088	712	0.654411764705882	0.129266521423384	HPA:0030052	HPA	appendix; glandular cells[≥Medium]	11019	39
GSE22155_47	TRUE	1.58914689709651e-24	6332	1088	788	0.724264705882353	0.124447252053064	HPA:0241101	HPA	heart muscle; cardiomyocytes[≥Low]	11019	378
GSE22155_47	TRUE	1.58914689709651e-24	6332	1088	788	0.724264705882353	0.124447252053064	HPA:0240000	HPA	heart muscle	11019	377
GSE22155_47	TRUE	1.86469257278213e-24	6106	1088	767	0.704963235294118	0.125614150016377	HPA:0150052	HPA	duodenum; glandular cells[≥Medium]	11019	273
GSE22155_47	TRUE	6.90953497185307e-24	6018	1088	757	0.695772058823529	0.125789298770356	HPA:0020052	HPA	adrenal gland; glandular cells[≥Medium]	11019	17
GSE22155_47	TRUE	1.06219579113707e-23	5238	1088	682	0.626838235294118	0.130202367315769	HPA:0430052	HPA	seminal vesicle; glandular cells[≥Medium]	11019	605
GSE22155_47	TRUE	1.16681981878771e-23	6351	1088	787	0.723345588235294	0.12391749330814	HPA:0540052	HPA	stomach 1; glandular cells[≥Medium]	11019	784
GSE22155_47	TRUE	1.24437467700569e-23	5302	1088	688	0.632352941176471	0.129762353828744	HPA:0460671	HPA	skin 1; melanocytes[≥Low]	11019	667
GSE22155_47	TRUE	1.65609586720175e-23	6902	1088	836	0.768382352941177	0.121124311793683	HPA:0420051	HPA	salivary gland; glandular cells[≥Low]	11019	600
GSE22155_47	TRUE	1.65609586720175e-23	6902	1088	836	0.768382352941177	0.121124311793683	HPA:0420000	HPA	salivary gland	11019	599
GSE22155_47	TRUE	2.17090380230268e-23	6284	1088	780	0.716911764705882	0.124124761298536	HPA:0550052	HPA	stomach 2; glandular cells[≥Medium]	11019	788
GSE22155_47	TRUE	2.32988713553962e-23	5602	1088	716	0.658088235294118	0.127811495894323	HPA:0590052	HPA	thyroid gland; glandular cells[≥Medium]	11019	840
GSE22155_47	TRUE	3.47139413565341e-23	6677	1088	815	0.749080882352941	0.122060805751086	HPA:0390000	HPA	prostate	11019	539
GSE22155_47	TRUE	3.47139413565341e-23	6677	1088	815	0.749080882352941	0.122060805751086	HPA:0390051	HPA	prostate; glandular cells[≥Low]	11019	540
GSE22155_47	TRUE	3.77929923378759e-23	6723	1088	819	0.752757352941177	0.121820615796519	HPA:0170051	HPA	endometrium 2; glandular cells[≥Low]	11019	317
GSE22155_47	TRUE	6.03192293742969e-23	6652	1088	812	0.746323529411765	0.122068550811786	HPA:0600221	HPA	tonsil; squamous epithelial cells[≥Low]	11019	849
GSE22155_47	TRUE	6.46240437979461e-23	5628	1088	717	0.659007352941177	0.127398720682303	HPA:0351181	HPA	pancreas; pancreatic endocrine cells[≥Low]	11019	503
GSE22155_47	TRUE	1.86421471368754e-22	7517	1088	886	0.814338235294118	0.117866170014633	HPA:0380000	HPA	placenta	11019	517
GSE22155_47	TRUE	2.70968139487505e-22	7196	1088	858	0.788602941176471	0.11923290717065	HPA:0320000	HPA	nasopharynx	11019	466
GSE22155_47	TRUE	5.30958063239004e-22	5692	1088	720	0.661764705882353	0.126493323963457	HPA:0630051	HPA	cervix; glandular cells[≥Low]	11019	202
GSE22155_47	TRUE	8.42741183766122e-22	6917	1088	832	0.764705882352941	0.12028335983808	HPA:0170000	HPA	endometrium 2	11019	313
GSE22155_47	TRUE	1.03249379211423e-21	6530	1088	797	0.732536764705882	0.122052067381317	HPA:0310000	HPA	lymph node	11019	459
GSE22155_47	TRUE	1.21382524669128e-21	7036	1088	842	0.773897058823529	0.119670267197271	HPA:0470000	HPA	skin 2	11019	676
GSE22155_47	TRUE	1.47230786651334e-21	5898	1088	738	0.678308823529412	0.125127161749746	HPA:0360051	HPA	parathyroid gland; glandular cells[≥Low]	11019	507
GSE22155_47	TRUE	1.47230786651334e-21	5898	1088	738	0.678308823529412	0.125127161749746	HPA:0360000	HPA	parathyroid gland	11019	506
GSE22155_47	TRUE	1.68459708958937e-21	5826	1088	731	0.671875	0.125472021970477	HPA:0270362	HPA	kidney; cells in tubules[≥Medium]	11019	415
GSE22155_47	TRUE	2.05685828904368e-21	6257	1088	771	0.708639705882353	0.123221991369666	HPA:0330000	HPA	oral mucosa	11019	488
GSE22155_47	TRUE	2.05685828904368e-21	6257	1088	771	0.708639705882353	0.123221991369666	HPA:0330221	HPA	oral mucosa; squamous epithelial cells[≥Low]	11019	489
GSE22155_47	TRUE	3.95416560495739e-21	6930	1088	831	0.763786764705882	0.11991341991342	HPA:0630000	HPA	cervix	11019	201
GSE22155_47	TRUE	6.78670280584689e-21	7246	1088	858	0.788602941176471	0.118410157328181	HPA:0460000	HPA	skin 1	11019	621
GSE22155_47	TRUE	7.70541359174513e-21	6496	1088	791	0.727022058823529	0.12176724137931	HPA:0040000	HPA	bone marrow	11019	50
GSE22155_47	TRUE	7.70541359174513e-21	6496	1088	791	0.727022058823529	0.12176724137931	HPA:0040081	HPA	bone marrow; hematopoietic cells[≥Low]	11019	51
GSE22155_47	TRUE	8.0349489612615e-21	5693	1088	716	0.658088235294118	0.125768487616371	HPA:0470681	HPA	skin 2; epidermal cells[≥Low]	11019	698
GSE22155_47	TRUE	8.36247675018328e-21	4634	1088	612	0.5625	0.132067328441951	HPA:0100201	HPA	cerebral cortex; endothelial cells[≥Low]	11019	183
GSE22155_47	TRUE	1.22047298154581e-20	7027	1088	838	0.770220588235294	0.119254304824249	HPA:0270361	HPA	kidney; cells in tubules[≥Low]	11019	414
GSE22155_47	TRUE	1.58369003982926e-20	7202	1088	853	0.784007352941177	0.118439322410442	HPA:0090000	HPA	cerebellum	11019	103
GSE22155_47	TRUE	2.3154506526314e-20	6679	1088	806	0.740808823529412	0.12067674801617	HPA:0190000	HPA	esophagus	11019	324
GSE22155_47	TRUE	2.3154506526314e-20	6679	1088	806	0.740808823529412	0.12067674801617	HPA:0190221	HPA	esophagus; squamous epithelial cells[≥Low]	11019	325
